Date,Adj Close,Close,High,Low,Open,Volume
2011-02-15,118.96900177001953,118.96900177001953,119.18800354003906,118.46900177001953,118.78099822998047,272014.0
2011-02-16,118.93800354003906,118.93800354003906,119.625,118.56199645996094,119.03099822998047,281321.0
2011-02-17,119.43800354003906,119.43800354003906,119.78099822998047,118.81199645996094,118.90599822998047,419958.0
2011-02-18,119.21900177001953,119.21900177001953,119.46900177001953,118.68800354003906,119.31199645996094,371269.0
2011-02-22,120.84400177001953,120.84400177001953,121.03099822998047,119.125,119.15599822998047,325081.0
2011-02-23,120.81199645996094,120.81199645996094,121.5,120.5,120.75,569296.0
2011-02-24,121.53099822998047,121.53099822998047,121.875,120.81199645996094,120.875,599300.0
2011-02-25,121.71900177001953,121.71900177001953,121.93800354003906,121.06199645996094,121.40599822998047,697162.0
2011-02-28,121.93800354003906,121.93800354003906,122.125,121.65599822998047,121.93800354003906,384345.0
2011-03-01,122.0,122.0,122.25,121.03099822998047,121.68800354003906,119317.0
2011-03-02,121.06199645996094,121.06199645996094,122.375,120.875,122.15599822998047,56370.0
2011-03-03,119.96900177001953,119.96900177001953,121.15599822998047,119.93800354003906,120.93800354003906,45160.0
2011-03-04,120.81199645996094,120.81199645996094,121.03099822998047,119.78099822998047,120.21900177001953,35573.0
2011-03-07,120.78099822998047,120.78099822998047,121.09400177001953,120.03099822998047,120.75,22583.0
2011-03-08,120.09400177001953,120.09400177001953,120.71900177001953,120.0,120.5,8457.0
2011-03-09,120.93800354003906,120.93800354003906,121.18800354003906,119.96900177001953,120.09400177001953,17151.0
2011-03-10,121.90599822998047,121.90599822998047,122.43800354003906,120.78099822998047,120.875,8441.0
2011-03-11,121.875,121.875,122.65599822998047,121.625,122.34400177001953,7661.0
2011-03-14,122.34400177001953,122.34400177001953,122.31199645996094,121.375,122.125,6348.0
2011-03-15,122.875,122.875,123.96900177001953,122.125,122.125,1264.0
2011-03-16,124.06199645996094,124.06199645996094,125.18800354003906,122.68800354003906,123.21900177001953,4144.0
2011-03-17,123.5,123.5,124.75,123.09400177001953,124.75,4719.0
2011-03-18,123.34400177001953,123.34400177001953,123.5,122.46900177001953,123.125,1576.0
2011-03-21,123.06199645996094,123.06199645996094,123.25,122.40599822998047,122.93800354003906,3553.0
2011-03-22,122.93800354003906,122.93800354003906,123.09400177001953,122.625,122.93800354003906,4054.0
2011-03-23,121.28099822998047,121.28099822998047,122.25,121.18800354003906,121.53099822998047,260480.0
2011-03-24,120.75,120.75,121.56199645996094,120.56199645996094,121.28099822998047,296903.0
2011-03-25,120.25,120.25,121.125,120.06199645996094,120.625,270321.0
2011-03-28,120.40599822998047,120.40599822998047,120.625,119.78099822998047,120.25,247781.0
2011-03-29,119.75,119.75,120.625,119.59400177001953,120.40599822998047,199319.0
2011-03-30,120.18800354003906,120.18800354003906,120.46900177001953,119.59400177001953,119.78099822998047,231566.0
2011-03-31,120.18800354003906,120.18800354003906,120.96900177001953,119.71900177001953,120.40599822998047,193618.0
2011-04-01,120.375,120.375,120.5,119.34400177001953,120.06199645996094,398321.0
2011-04-04,120.375,120.375,120.84400177001953,120.0,120.40599822998047,308133.0
2011-04-05,119.84400177001953,119.84400177001953,120.875,119.65599822998047,120.46900177001953,234293.0
2011-04-06,118.96900177001953,118.96900177001953,120.03099822998047,118.78099822998047,119.90599822998047,305941.0
2011-04-07,118.65599822998047,118.65599822998047,119.15599822998047,118.43800354003906,118.875,308403.0
2011-04-08,118.53099822998047,118.53099822998047,118.75,117.875,118.68800354003906,364246.0
2011-04-11,118.5,118.5,118.625,117.875,118.28099822998047,231940.0
2011-04-12,119.34400177001953,119.34400177001953,119.71900177001953,118.18800354003906,118.21900177001953,243473.0
2011-04-13,119.81199645996094,119.81199645996094,119.875,118.71900177001953,119.31199645996094,306137.0
2011-04-14,119.68800354003906,119.68800354003906,120.34400177001953,119.46900177001953,119.75,319741.0
2011-04-15,120.81199645996094,120.81199645996094,120.93800354003906,119.5,119.53099822998047,367924.0
2011-04-18,121.15599822998047,121.15599822998047,121.375,119.90599822998047,120.78099822998047,282917.0
2011-04-19,121.46900177001953,121.46900177001953,121.56199645996094,120.625,121.06199645996094,414017.0
2011-04-20,121.0,121.0,121.40599822998047,120.81199645996094,121.375,244209.0
2011-04-21,121.03099822998047,121.03099822998047,121.53099822998047,120.78099822998047,120.84400177001953,224738.0
2011-04-25,121.5,121.5,121.59400177001953,120.96900177001953,121.0,176492.0
2011-04-26,122.15599822998047,122.15599822998047,122.34400177001953,121.34400177001953,121.5,128798.0
2011-04-27,121.375,121.375,122.31199645996094,121.34400177001953,122.25,263238.0
2011-04-28,122.125,122.125,122.31199645996094,121.43800354003906,121.46900177001953,272083.0
2011-04-29,122.375,122.375,122.56199645996094,121.93800354003906,122.15599822998047,316294.0
2011-05-02,122.59400177001953,122.59400177001953,122.84400177001953,122.06199645996094,122.375,208059.0
2011-05-03,123.09400177001953,123.09400177001953,123.18800354003906,122.625,122.71900177001953,197497.0
2011-05-04,123.53099822998047,123.53099822998047,123.78099822998047,123.0,123.15599822998047,221539.0
2011-05-05,124.28099822998047,124.28099822998047,124.59400177001953,123.56199645996094,123.59400177001953,332477.0
2011-05-06,124.31199645996094,124.31199645996094,124.78099822998047,123.375,124.46900177001953,361768.0
2011-05-09,124.43800354003906,124.43800354003906,124.56199645996094,123.90599822998047,124.18800354003906,455311.0
2011-05-10,123.875,123.875,124.375,123.56199645996094,124.25,271585.0
2011-05-11,124.40599822998047,124.40599822998047,124.5,123.43800354003906,123.59400177001953,259438.0
2011-05-12,123.81199645996094,123.81199645996094,124.68800354003906,123.53099822998047,124.31199645996094,322590.0
2011-05-13,124.43800354003906,124.43800354003906,125.125,123.68800354003906,123.78099822998047,378374.0
2011-05-16,124.96900177001953,124.96900177001953,125.09400177001953,124.25,124.68800354003906,399093.0
2011-05-17,125.43800354003906,125.43800354003906,125.71900177001953,124.65599822998047,125.0,251604.0
2011-05-18,124.71900177001953,124.71900177001953,125.84400177001953,124.5,125.46900177001953,395505.0
2011-05-19,124.625,124.625,124.71900177001953,123.71900177001953,124.56199645996094,374865.0
2011-05-20,124.84400177001953,124.84400177001953,125.0,124.375,124.68800354003906,467526.0
2011-05-23,125.09400177001953,125.09400177001953,125.625,124.875,124.93800354003906,368889.0
2011-05-24,125.28099822998047,125.28099822998047,125.5,124.75,125.15599822998047,396491.0
2011-05-25,125.06199645996094,125.06199645996094,125.71900177001953,124.93800354003906,125.34400177001953,449148.0
2011-05-26,125.96900177001953,125.96900177001953,126.06199645996094,124.65599822998047,125.03099822998047,623611.0
2011-05-27,125.875,125.875,126.06199645996094,125.43800354003906,125.93800354003906,645912.0
2011-05-31,126.15599822998047,126.15599822998047,126.28099822998047,125.34400177001953,125.81199645996094,370649.0
2011-06-01,127.25,127.25,127.59400177001953,125.81199645996094,126.0,117071.0
2011-06-02,126.18800354003906,126.18800354003906,127.56199645996094,126.125,127.5,72968.0
2011-06-03,126.56199645996094,126.56199645996094,127.15599822998047,126.09400177001953,126.375,42137.0
2011-06-06,126.34400177001953,126.34400177001953,126.68800354003906,125.84400177001953,126.625,23181.0
2011-06-07,126.21900177001953,126.21900177001953,126.53099822998047,125.65599822998047,126.375,12532.0
2011-06-08,126.93800354003906,126.93800354003906,127.28099822998047,126.21900177001953,126.25,9680.0
2011-06-09,126.5,126.5,127.56199645996094,126.15599822998047,127.125,14166.0
2011-06-10,126.96900177001953,126.96900177001953,127.43800354003906,126.625,126.625,11177.0
2011-06-13,126.68800354003906,126.68800354003906,127.18800354003906,126.46900177001953,126.90599822998047,9567.0
2011-06-14,125.18800354003906,125.18800354003906,126.78099822998047,125.0,126.71900177001953,3632.0
2011-06-15,126.78099822998047,126.78099822998047,126.84400177001953,125.18800354003906,125.43800354003906,10640.0
2011-06-16,127.625,127.625,127.75,126.56199645996094,126.68800354003906,15874.0
2011-06-17,127.18800354003906,127.18800354003906,127.65599822998047,126.84400177001953,127.31199645996094,4474.0
2011-06-20,127.09400177001953,127.09400177001953,127.90599822998047,126.875,127.18800354003906,4092.0
2011-06-21,126.93800354003906,126.93800354003906,127.31199645996094,126.53099822998047,127.15599822998047,4481.0
2011-06-22,125.375,125.375,126.0,125.125,125.40599822998047,295638.0
2011-06-23,126.43800354003906,126.43800354003906,126.68800354003906,125.53099822998047,125.53099822998047,283525.0
2011-06-24,126.59400177001953,126.59400177001953,127.03099822998047,125.96900177001953,126.28099822998047,402660.0
2011-06-27,125.5,125.5,126.84400177001953,125.34400177001953,126.53099822998047,328741.0
2011-06-28,124.21900177001953,124.21900177001953,125.84400177001953,124.06199645996094,125.40599822998047,338742.0
2011-06-29,123.56199645996094,123.56199645996094,124.56199645996094,123.28099822998047,124.28099822998047,385938.0
2011-06-30,123.03099822998047,123.03099822998047,123.81199645996094,122.15599822998047,123.46900177001953,413724.0
2011-07-01,122.68800354003906,122.68800354003906,123.43800354003906,122.40599822998047,123.03099822998047,480696.0
2011-07-05,123.18800354003906,123.18800354003906,123.46900177001953,122.65599822998047,122.75,253988.0
2011-07-06,123.65599822998047,123.65599822998047,123.90599822998047,122.96900177001953,123.28099822998047,260769.0
2011-07-07,123.28099822998047,123.28099822998047,123.59400177001953,122.78099822998047,123.5,304197.0
2011-07-08,124.96900177001953,124.96900177001953,125.0,122.96900177001953,123.375,268877.0
2011-07-11,126.18800354003906,126.18800354003906,126.31199645996094,124.59400177001953,124.93800354003906,386178.0
2011-07-12,126.46900177001953,126.46900177001953,127.46900177001953,126.0,126.125,315964.0
2011-07-13,126.71900177001953,126.71900177001953,127.06199645996094,125.81199645996094,126.875,447296.0
2011-07-14,125.81199645996094,125.81199645996094,126.84400177001953,125.625,126.625,404776.0
2011-07-15,126.03099822998047,126.03099822998047,126.15599822998047,125.09400177001953,125.68800354003906,411445.0
2011-07-18,125.68800354003906,125.68800354003906,126.5,125.25,125.96900177001953,319423.0
2011-07-19,126.625,126.625,127.06199645996094,125.0,125.46900177001953,278387.0
2011-07-20,125.875,125.875,126.875,125.81199645996094,126.875,371694.0
2011-07-21,125.09400177001953,125.09400177001953,126.03099822998047,124.71900177001953,126.0,275785.0
2011-07-22,125.84400177001953,125.84400177001953,125.96900177001953,125.06199645996094,125.09400177001953,366460.0
2011-07-25,125.06199645996094,125.06199645996094,126.09400177001953,124.75,125.18800354003906,220191.0
2011-07-26,125.84400177001953,125.84400177001953,126.0,124.68800354003906,125.18800354003906,296688.0
2011-07-27,125.65599822998047,125.65599822998047,126.0,125.06199645996094,125.75,273088.0
2011-07-28,126.06199645996094,126.06199645996094,126.40599822998047,125.53099822998047,125.65599822998047,310758.0
2011-07-29,128.125,128.125,128.56199645996094,125.93800354003906,126.03099822998047,284133.0
2011-08-01,129.0,129.0,129.281005859375,127.28099822998047,127.56199645996094,415263.0
2011-08-02,130.81199645996094,130.81199645996094,131.125,128.718994140625,128.875,391728.0
2011-08-03,131.281005859375,131.281005859375,132.25,130.468994140625,130.875,447274.0
2011-08-04,133.5,133.5,134.25,130.56199645996094,131.0,530824.0
2011-08-05,132.18800354003906,132.18800354003906,135.156005859375,131.81199645996094,134.06199645996094,617973.0
2011-08-08,135.281005859375,135.281005859375,135.5,131.343994140625,131.68800354003906,702986.0
2011-08-09,137.18800354003906,137.18800354003906,139.843994140625,134.06199645996094,135.43800354003906,505617.0
2011-08-10,138.218994140625,138.218994140625,139.125,135.375,136.406005859375,595131.0
2011-08-11,135.218994140625,135.218994140625,138.68800354003906,135.031005859375,138.593994140625,593697.0
2011-08-12,136.93800354003906,136.93800354003906,137.0,135.343994140625,135.375,637315.0
2011-08-15,136.156005859375,136.156005859375,136.93800354003906,135.531005859375,136.375,329841.0
2011-08-16,137.06199645996094,137.06199645996094,137.31199645996094,135.5,135.625,254383.0
2011-08-17,137.93800354003906,137.93800354003906,138.125,136.31199645996094,136.781005859375,329113.0
2011-08-18,139.625,139.625,141.18800354003906,137.81199645996094,138.031005859375,303590.0
2011-08-19,140.218994140625,140.218994140625,140.906005859375,139.0,139.531005859375,488377.0
2011-08-22,140.156005859375,140.156005859375,140.781005859375,139.375,140.31199645996094,357066.0
2011-08-23,139.031005859375,139.031005859375,140.5,138.75,139.843994140625,275280.0
2011-08-24,136.843994140625,136.843994140625,139.5,136.31199645996094,138.968994140625,419246.0
2011-08-25,137.56199645996094,137.56199645996094,137.75,136.06199645996094,136.43800354003906,475093.0
2011-08-26,138.156005859375,138.156005859375,139.0,137.031005859375,137.343994140625,521959.0
2011-08-29,136.81199645996094,136.81199645996094,138.156005859375,136.31199645996094,138.031005859375,530960.0
2011-08-30,138.56199645996094,138.56199645996094,138.75,137.06199645996094,137.125,342687.0
2011-08-31,137.31199645996094,137.31199645996094,139.0,137.06199645996094,138.468994140625,394746.0
2011-09-01,138.68800354003906,138.68800354003906,138.875,136.31199645996094,137.25,172411.0
2011-09-02,141.56199645996094,141.56199645996094,141.625,138.31199645996094,138.843994140625,48886.0
2011-09-06,142.031005859375,142.031005859375,143.06199645996094,141.5,141.5,40663.0
2011-09-07,140.75,140.75,141.781005859375,140.5,141.75,26060.0
2011-09-08,141.343994140625,141.343994140625,141.75,140.5,140.625,10557.0
2011-09-09,142.5,142.5,142.81199645996094,140.81199645996094,141.093994140625,14111.0
2011-09-12,142.593994140625,142.593994140625,143.18800354003906,141.968994140625,142.531005859375,7337.0
2011-09-13,141.43800354003906,141.43800354003906,142.68800354003906,141.31199645996094,142.43800354003906,17052.0
2011-09-14,141.56199645996094,141.56199645996094,142.093994140625,140.75,141.5,7241.0
2011-09-15,140.406005859375,140.406005859375,142.031005859375,140.0,141.843994140625,3616.0
2011-09-16,140.718994140625,140.718994140625,141.093994140625,140.0,140.593994140625,4768.0
2011-09-19,142.93800354003906,142.93800354003906,143.093994140625,141.56199645996094,141.56199645996094,4772.0
2011-09-20,142.625,142.625,143.0,141.968994140625,142.781005859375,7884.0
2011-09-21,143.25,143.25,143.5,142.25,142.75,5433.0
2011-09-22,146.06199645996094,146.06199645996094,146.531005859375,143.218994140625,143.25,404924.0
2011-09-23,144.718994140625,144.718994140625,147.0,144.18800354003906,145.93800354003906,545559.0
2011-09-26,142.875,142.875,145.31199645996094,142.81199645996094,144.375,414645.0
2011-09-27,140.781005859375,140.781005859375,143.343994140625,140.75,142.93800354003906,316054.0
2011-09-28,140.93800354003906,140.93800354003906,142.125,139.81199645996094,141.5,355823.0
2011-09-29,142.093994140625,142.093994140625,142.156005859375,140.843994140625,141.31199645996094,360404.0
2011-09-30,142.625,142.625,143.18800354003906,141.125,141.156005859375,311132.0
2011-10-03,145.281005859375,145.281005859375,145.81199645996094,142.68800354003906,142.718994140625,383289.0
2011-10-04,145.375,145.375,146.406005859375,144.0500030517578,144.656005859375,373820.0
2011-10-05,143.56199645996094,143.56199645996094,144.781005859375,143.375,144.56199645996094,412019.0
2011-10-06,142.43800354003906,142.43800354003906,144.25,142.18800354003906,143.906005859375,298410.0
2011-10-07,141.31199645996094,141.31199645996094,142.75,140.218994140625,142.406005859375,283381.0
2011-10-10,138.68800354003906,138.68800354003906,141.43800354003906,138.593994140625,141.375,361816.0
2011-10-11,139.875,139.875,140.56199645996094,139.406005859375,139.406005859375,67173.0
2011-10-12,138.56199645996094,138.56199645996094,140.406005859375,137.93800354003906,140.031005859375,282876.0
2011-10-13,139.531005859375,139.531005859375,140.31199645996094,138.593994140625,138.718994140625,306846.0
2011-10-14,138.406005859375,138.406005859375,139.68800354003906,137.843994140625,139.343994140625,353176.0
2011-10-17,139.75,139.75,139.81199645996094,137.406005859375,138.093994140625,277384.0
2011-10-18,139.593994140625,139.593994140625,141.0,138.656005859375,139.781005859375,274954.0
2011-10-19,139.468994140625,139.468994140625,139.875,138.5,139.281005859375,358415.0
2011-10-20,139.0,139.0,140.156005859375,138.625,139.31199645996094,304528.0
2011-10-21,138.5,138.5,139.25,138.031005859375,138.781005859375,372712.0
2011-10-24,138.093994140625,138.093994140625,139.093994140625,137.906005859375,138.5,236783.0
2011-10-25,140.06199645996094,140.06199645996094,140.375,137.56199645996094,138.06199645996094,216825.0
2011-10-26,138.781005859375,138.781005859375,140.406005859375,138.593994140625,140.18800354003906,368985.0
2011-10-27,135.406005859375,135.406005859375,139.125,135.218994140625,138.843994140625,373391.0
2011-10-28,136.875,136.875,137.031005859375,135.156005859375,135.56199645996094,509771.0
2011-10-31,139.031005859375,139.031005859375,140.0,136.56199645996094,136.593994140625,328626.0
2011-11-01,142.0,142.0,142.81199645996094,139.375,139.781005859375,325027.0
2011-11-02,141.75,141.75,142.68800354003906,140.75,142.125,542756.0
2011-11-03,140.68800354003906,140.68800354003906,143.125,140.5,142.125,340053.0
2011-11-04,141.0,141.0,141.468994140625,139.625,140.656005859375,354678.0
2011-11-07,142.0,142.0,142.468994140625,140.18800354003906,141.0,340636.0
2011-11-08,140.75,140.75,141.906005859375,140.343994140625,141.156005859375,308690.0
2011-11-09,142.718994140625,142.718994140625,143.125,140.343994140625,140.593994140625,280614.0
2011-11-10,141.31199645996094,141.31199645996094,142.906005859375,140.468994140625,142.468994140625,417501.0
2011-11-11,140.43800354003906,140.43800354003906,141.468994140625,140.343994140625,141.375,407516.0
2011-11-14,141.781005859375,141.781005859375,142.06199645996094,140.06199645996094,140.531005859375,42064.0
2011-11-15,141.5,141.5,142.656005859375,141.218994140625,141.531005859375,251296.0
2011-11-16,142.125,142.125,142.531005859375,141.5,141.656005859375,314568.0
2011-11-17,143.343994140625,143.343994140625,143.656005859375,141.81199645996094,142.5,265067.0
2011-11-18,142.781005859375,142.781005859375,143.593994140625,142.125,143.218994140625,393745.0
2011-11-21,143.593994140625,143.593994140625,143.93800354003906,142.81199645996094,142.81199645996094,291572.0
2011-11-22,144.093994140625,144.093994140625,144.468994140625,143.031005859375,143.625,315114.0
2011-11-23,145.343994140625,145.343994140625,145.43800354003906,143.875,144.406005859375,396472.0
2011-11-28,144.0,144.0,144.093994140625,141.781005859375,143.218994140625,331033.0
2011-11-29,143.281005859375,143.281005859375,143.906005859375,142.468994140625,143.656005859375,630066.0
2011-11-30,141.625,141.625,143.593994140625,141.218994140625,143.406005859375,493664.0
2011-12-01,140.656005859375,140.656005859375,142.0,140.18800354003906,141.531005859375,142329.0
2011-12-02,142.06199645996094,142.06199645996094,142.25,140.093994140625,141.18800354003906,64036.0
2011-12-05,141.81199645996094,141.81199645996094,142.343994140625,140.93800354003906,142.031005859375,27324.0
2011-12-06,141.031005859375,141.031005859375,142.18800354003906,141.0,141.68800354003906,21069.0
2011-12-07,142.125,142.125,142.18800354003906,140.468994140625,141.06199645996094,14787.0
2011-12-08,142.843994140625,142.843994140625,142.968994140625,140.781005859375,141.81199645996094,12787.0
2011-12-09,141.5,141.5,143.031005859375,141.31199645996094,143.031005859375,9526.0
2011-12-12,142.43800354003906,142.43800354003906,142.68800354003906,141.25,141.31199645996094,6077.0
2011-12-13,143.406005859375,143.406005859375,143.593994140625,141.718994140625,142.125,5795.0
2011-12-14,144.75,144.75,144.843994140625,142.968994140625,143.125,6738.0
2011-12-15,144.468994140625,144.468994140625,145.31199645996094,144.18800354003906,144.781005859375,4134.0
2011-12-16,145.56199645996094,145.56199645996094,145.843994140625,144.281005859375,144.593994140625,2956.0
2011-12-19,146.31199645996094,146.31199645996094,146.56199645996094,145.31199645996094,145.843994140625,2775.0
2011-12-20,144.68800354003906,144.68800354003906,146.06199645996094,144.625,146.0,3112.0
2011-12-21,143.25,143.25,144.593994140625,143.093994140625,144.156005859375,248293.0
2011-12-22,143.468994140625,143.468994140625,144.06199645996094,143.06199645996094,143.281005859375,218001.0
2011-12-23,141.968994140625,141.968994140625,143.43800354003906,141.875,143.375,151579.0
2011-12-27,142.43800354003906,142.43800354003906,142.56199645996094,142.031005859375,142.093994140625,129813.0
2011-12-28,144.531005859375,144.531005859375,144.56199645996094,142.406005859375,142.5,50783.0
2011-12-29,144.5,144.5,144.718994140625,143.843994140625,144.18800354003906,113600.0
2011-12-30,144.81199645996094,144.81199645996094,145.25,144.18800354003906,144.56199645996094,99610.0
2012-01-03,143.093994140625,143.093994140625,143.968994140625,143.031005859375,143.93800354003906,101943.0
2012-01-04,142.406005859375,142.406005859375,143.68800354003906,142.093994140625,143.31199645996094,200788.0
2012-01-05,142.281005859375,142.281005859375,143.281005859375,141.906005859375,142.625,248892.0
2012-01-06,143.031005859375,143.031005859375,143.25,141.31199645996094,142.218994140625,305080.0
2012-01-09,142.906005859375,142.906005859375,143.75,142.5,142.968994140625,286598.0
2012-01-10,142.843994140625,142.843994140625,143.18800354003906,142.031005859375,142.75,178799.0
2012-01-11,144.0,144.0,144.18800354003906,142.68800354003906,142.843994140625,248640.0
2012-01-12,143.56199645996094,143.56199645996094,144.218994140625,143.406005859375,143.875,296330.0
2012-01-13,145.0,145.0,145.343994140625,143.468994140625,143.656005859375,327001.0
2012-01-17,145.156005859375,145.156005859375,145.31199645996094,144.156005859375,144.93800354003906,323968.0
2012-01-18,144.18800354003906,144.18800354003906,145.406005859375,144.06199645996094,145.093994140625,282281.0
2012-01-19,142.81199645996094,142.81199645996094,144.43800354003906,142.375,144.156005859375,267359.0
2012-01-20,141.875,141.875,143.0,141.75,142.718994140625,347908.0
2012-01-23,141.156005859375,141.156005859375,142.43800354003906,140.656005859375,142.0,306557.0
2012-01-24,141.156005859375,141.156005859375,141.781005859375,140.781005859375,141.43800354003906,302523.0
2012-01-25,141.781005859375,141.781005859375,143.5,140.906005859375,141.125,267178.0
2012-01-26,142.843994140625,142.843994140625,142.968994140625,141.718994140625,141.906005859375,469068.0
2012-01-27,143.43800354003906,143.43800354003906,143.56199645996094,142.093994140625,142.718994140625,405803.0
2012-01-30,144.625,144.625,145.093994140625,143.406005859375,143.43800354003906,327172.0
2012-01-31,145.43800354003906,145.43800354003906,145.468994140625,143.875,144.43800354003906,335916.0
2012-02-01,144.343994140625,144.343994140625,145.406005859375,144.25,145.375,403231.0
2012-02-02,144.593994140625,144.593994140625,144.93800354003906,144.18800354003906,144.56199645996094,378274.0
2012-02-03,142.406005859375,142.406005859375,144.906005859375,142.18800354003906,144.656005859375,349596.0
2012-02-06,143.281005859375,143.281005859375,143.531005859375,142.468994140625,142.875,473457.0
2012-02-07,142.31199645996094,142.31199645996094,143.468994140625,141.843994140625,143.156005859375,255570.0
2012-02-08,142.218994140625,142.218994140625,142.5,141.718994140625,142.281005859375,335238.0
2012-02-09,141.531005859375,141.531005859375,142.406005859375,140.718994140625,142.093994140625,324170.0
2012-02-10,142.781005859375,142.781005859375,142.968994140625,141.625,141.656005859375,420815.0
2012-02-13,142.375,142.375,143.0,141.81199645996094,142.31199645996094,307464.0
2012-02-14,143.56199645996094,143.56199645996094,143.625,142.5,142.718994140625,285082.0
2012-02-15,143.31199645996094,143.31199645996094,143.843994140625,142.906005859375,143.25,323685.0
2012-02-16,142.281005859375,142.281005859375,143.718994140625,141.93800354003906,143.375,342709.0
2012-02-17,142.093994140625,142.093994140625,142.5,141.68800354003906,142.468994140625,382286.0
2012-02-21,141.531005859375,141.531005859375,142.031005859375,140.968994140625,142.0,237005.0
2012-02-22,142.25,142.25,142.43800354003906,141.0,141.281005859375,301073.0
2012-02-23,142.68800354003906,142.68800354003906,142.906005859375,141.656005859375,142.25,328103.0
2012-02-24,143.0,143.0,143.125,142.25,142.43800354003906,397760.0
2012-02-27,143.968994140625,143.968994140625,144.093994140625,142.968994140625,143.031005859375,381478.0
2012-02-28,143.81199645996094,143.81199645996094,144.43800354003906,143.5,143.875,539752.0
2012-02-29,143.093994140625,143.093994140625,144.125,142.5,143.593994140625,554704.0
2012-03-01,141.906005859375,141.906005859375,143.093994140625,141.531005859375,143.06199645996094,131979.0
2012-03-02,142.656005859375,142.656005859375,143.06199645996094,141.93800354003906,142.031005859375,62967.0
2012-03-05,142.343994140625,142.343994140625,143.06199645996094,142.18800354003906,142.68800354003906,18282.0
2012-03-06,143.43800354003906,143.43800354003906,143.718994140625,142.125,142.125,10934.0
2012-03-07,142.93800354003906,142.93800354003906,143.375,142.75,143.375,5541.0
2012-03-08,142.125,142.125,142.93800354003906,141.843994140625,142.75,13386.0
2012-03-09,141.75,141.75,142.18800354003906,141.281005859375,142.093994140625,5094.0
2012-03-12,141.968994140625,141.968994140625,142.531005859375,141.906005859375,141.906005859375,4441.0
2012-03-13,140.68800354003906,140.68800354003906,141.968994140625,140.281005859375,141.906005859375,2702.0
2012-03-14,138.06199645996094,138.06199645996094,140.281005859375,137.906005859375,140.218994140625,4665.0
2012-03-15,137.968994140625,137.968994140625,138.31199645996094,137.06199645996094,138.125,4972.0
2012-03-16,137.875,137.875,137.968994140625,137.031005859375,137.906005859375,1676.0
2012-03-19,136.81199645996094,136.81199645996094,138.31199645996094,136.656005859375,138.18800354003906,1243.0
2012-03-20,137.06199645996094,137.06199645996094,137.468994140625,136.875,137.218994140625,1350.0
2012-03-21,137.968994140625,137.968994140625,138.031005859375,136.93800354003906,137.25,2633.0
2012-03-22,137.06199645996094,137.06199645996094,137.406005859375,136.468994140625,136.718994140625,301439.0
2012-03-23,137.81199645996094,137.81199645996094,138.125,136.75,137.031005859375,345234.0
2012-03-26,137.656005859375,137.656005859375,137.81199645996094,136.843994140625,137.781005859375,304072.0
2012-03-27,138.31199645996094,138.31199645996094,138.56199645996094,137.31199645996094,137.531005859375,274564.0
2012-03-28,138.31199645996094,138.31199645996094,138.843994140625,137.718994140625,138.343994140625,289264.0
2012-03-29,138.875,138.875,139.031005859375,138.031005859375,138.25,325332.0
2012-03-30,137.75,137.75,139.156005859375,137.43800354003906,138.843994140625,284180.0
2012-04-02,138.0,138.0,138.68800354003906,137.218994140625,137.781005859375,387742.0
2012-04-03,136.81199645996094,136.81199645996094,138.843994140625,136.43800354003906,138.093994140625,290652.0
2012-04-04,137.281005859375,137.281005859375,137.656005859375,136.375,136.5,373118.0
2012-04-05,138.343994140625,138.343994140625,139.0,137.406005859375,137.593994140625,375216.0
2012-04-09,140.593994140625,140.593994140625,140.81199645996094,139.93800354003906,140.468994140625,117815.0
2012-04-10,141.406005859375,141.406005859375,141.843994140625,140.093994140625,140.375,187717.0
2012-04-11,140.781005859375,140.781005859375,141.5,140.43800354003906,141.468994140625,392214.0
2012-04-12,140.468994140625,140.468994140625,141.031005859375,140.031005859375,140.656005859375,310504.0
2012-04-13,141.43800354003906,141.43800354003906,141.781005859375,140.375,140.43800354003906,373644.0
2012-04-16,141.875,141.875,142.281005859375,141.406005859375,141.625,306671.0
2012-04-17,141.281005859375,141.281005859375,141.93800354003906,141.125,141.593994140625,285531.0
2012-04-18,141.781005859375,141.781005859375,141.93800354003906,141.156005859375,141.468994140625,268185.0
2012-04-19,142.218994140625,142.218994140625,142.343994140625,141.43800354003906,141.81199645996094,248113.0
2012-04-20,141.968994140625,141.968994140625,142.218994140625,141.5,142.031005859375,331302.0
2012-04-23,142.718994140625,142.718994140625,143.125,142.031005859375,142.06199645996094,219539.0
2012-04-24,142.281005859375,142.281005859375,143.0,142.031005859375,142.68800354003906,239908.0
2012-04-25,141.93800354003906,141.93800354003906,142.406005859375,141.093994140625,142.06199645996094,231554.0
2012-04-26,142.281005859375,142.281005859375,142.843994140625,141.68800354003906,141.968994140625,334598.0
2012-04-27,142.718994140625,142.718994140625,143.56199645996094,142.31199645996094,142.625,293094.0
2012-04-30,142.875,142.875,143.06199645996094,142.406005859375,142.656005859375,228057.0
2012-05-01,142.093994140625,142.093994140625,143.18800354003906,142.031005859375,142.75,185416.0
2012-05-02,142.843994140625,142.843994140625,143.125,141.93800354003906,142.343994140625,203339.0
2012-05-03,142.843994140625,142.843994140625,143.0,142.281005859375,142.781005859375,265068.0
2012-05-04,143.68800354003906,143.68800354003906,143.781005859375,142.375,142.75,230327.0
